-5.626,297.0,0.0
-5.28,297.0,0.0
-4.934,297.0,0.0
-4.588,297.0,0.0
-4.155,297.0,0.0
-3.809,297.0,0.0
-3.463,297.0,0.0
-3.116,297.0,0.0
-2.684,297.0,0.0
-2.338,297.0,0.0
-1.991,297.0,0.0
-1.559,297.0,0.0
-1.597,297.0,0.0
-1.943,297.0,0.0
-2.375,297.0,0.0
-2.722,297.0,0.0
-3.068,297.0,0.0
-3.414,297.0,0.0
-3.76,297.0,0.0
-4.107,297.0,0.0
-4.539,297.0,0.0
-4.885,297.0,0.0
-5.232,297.0,0.0
-5.664,297.0,0.0
-6.01,297.0,0.0
-6.357,297.0,0.0
-6.703,297.0,0.0
-7.049,297.0,0.0
-7.482,297.0,0.0
-7.828,297.0,0.0
-8.174,297.0,0.0
-8.521,297.0,0.0
-8.953,297.0,0.0
-9.299,297.0,0.0
-9.646,297.0,0.0
-9.951,297.0,0.0
-9.604,297.0,0.0
-9.258,297.0,0.0
-8.912,297.0,0.0
-8.479,297.0,0.0
-8.133,297.0,0.0
-7.787,297.0,0.0
-7.441,297.0,0.0
-7.008,297.0,0.0
-6.662,297.0,0.0
-6.316,297.0,0.0
-5.969,297.0,0.0
-5.623,297.0,0.0
-5.191,297.0,0.0
-4.758,297.0,0.0
-4.412,297.0,0.0
-4.066,297.0,0.0
-3.633,297.0,0.0
-3.287,297.0,0.0
-2.941,297.0,0.0
-2.594,297.0,0.0
-2.248,297.0,0.0
-1.816,297.0,0.0
-1.469,297.0,0.0
-1.123,297.0,0.0
-0.777,297.0,0.0
-0.344,297.0,0.0
-0.008,297.0,0.0
0.0,297.0,-1.851
0.0,297.0,-4.621
0.0,297.0,-7.392
0.0,297.0,-10.851
0.0,297.0,-13.622
0.0,297.0,-16.392
0.0,297.0,-19.162
0.0,297.0,-18.866
0.0,297.0,-18.52
0.0,297.0,-18.173
0.0,297.0,-17.827
0.0,297.0,-17.136
0.0,297.0,-16.79
0.0,297.0,-16.443
0.0,297.0,-16.097
0.0,297.0,-15.665
0.0,297.0,-15.319
0.0,297.0,-14.714
0.0,297.0,-14.367
0.0,297.0,-14.021
0.0,297.0,-13.675
0.0,297.0,-13.243
0.0,297.0,-12.896
0.0,297.0,-12.55
0.0,297.0,-12.204
0.0,297.0,-11.771
0.0,297.0,-11.425
0.0,297.0,-11.079
0.0,297.0,-10.732
0.0,297.0,-10.386
0.0,297.0,-9.954
0.0,297.0,-9.607
0.0,297.0,-9.261
0.0,297.0,-8.915
0.0,297.0,-8.569
0.0,297.0,-8.136
0.0,297.0,-7.79
0.0,297.0,-7.443
0.0,297.0,-7.097
0.0,297.0,-6.751
0.0,297.0,-6.319
0.0,297.0,-5.972
0.0,297.0,-5.626
0.0,297.0,-5.28
0.0,297.0,-4.847
0.0,297.0,-4.501
0.0,297.0,-4.155
0.0,297.0,-3.808
0.0,297.0,-3.462
0.0,297.0,-3.116
0.0,297.0,-2.683
0.0,297.0,-2.337
0.0,297.0,-1.991
0.0,297.0,-1.645
0.0,297.0,-1.298
0.0,297.0,-0.866
0.0,297.0,-0.52
0.0,297.0,-0.338
0.0,297.0,-0.684
0.0,297.0,-1.116
0.0,297.0,-1.463
0.0,297.0,-1.809
0.0,297.0,-2.155
0.0,297.0,-2.588
0.0,297.0,-2.934
0.0,297.0,-3.28
0.0,297.0,-3.627
0.0,297.0,-3.973
0.0,297.0,-4.405
0.0,297.0,-4.752
0.0,297.0,-5.098
0.0,297.0,-5.444
0.0,297.0,-5.877
0.0,297.0,-6.223
0.0,297.0,-6.569
0.0,297.0,-7.002
0.0,297.0,-7.348
0.0,297.0,-7.694
0.0,297.0,-8.04
0.0,297.0,-8.387
0.0,297.0,-8.819
0.0,297.0,-9.166
0.0,297.0,-9.512
0.0,297.0,-9.858
0.0,297.0,-10.29
0.0,297.0,-10.637
0.0,297.0,-10.983
0.0,297.0,-11.329
0.0,297.0,-11.762
0.0,297.0,-12.108
0.0,297.0,-12.454
0.0,297.0,-12.887
0.0,297.0,-13.233
0.0,297.0,-13.579
0.0,297.0,-13.926
0.0,297.0,-14.272
0.0,297.0,-14.704
0.0,297.0,-15.051
0.0,297.0,-15.397
0.0,297.0,-15.743
0.0,297.0,-16.176
0.0,297.0,-16.522
0.0,297.0,-16.868
0.0,297.0,-17.214
0.0,297.0,-17.647
0.0,297.0,-17.993
0.0,297.0,-18.339
0.0,297.0,-18.772
0.0,297.0,-18.883
0.0,297.0,-18.536
0.0,297.0,-18.104
0.0,297.0,-17.758
0.0,297.0,-17.411
0.0,297.0,-17.065
0.0,297.0,-16.719
0.0,297.0,-16.286
0.0,297.0,-15.94
0.0,297.0,-15.594
0.0,297.0,-15.161
0.0,297.0,-14.815
0.0,297.0,-14.469
0.0,297.0,-14.123
0.0,297.0,-13.69
0.0,297.0,-13.344
0.0,297.0,-12.998
0.0,297.0,-12.565
0.0,297.0,-12.219
0.0,297.0,-11.873
0.0,297.0,-11.526
0.0,297.0,-11.18
0.0,297.0,-10.748
0.0,297.0,-10.401
0.0,297.0,-10.055
0.0,297.0,-9.709
0.0,297.0,-9.276
0.0,297.0,-8.93
0.0,297.0,-8.584
0.0,297.0,-8.237
0.0,297.0,-7.805
0.0,297.0,-7.459
0.0,297.0,-7.112
0.0,297.0,-6.766
0.0,297.0,-6.42
0.0,297.0,-5.987
0.0,297.0,-5.641
0.0,297.0,-5.295
0.0,297.0,-4.949
0.0,297.0,-4.516
0.0,297.0,-4.17
0.0,297.0,-3.824
0.0,297.0,-3.477
0.0,297.0,-3.045
0.0,297.0,-2.699
0.0,297.0,-2.352
0.0,297.0,-2.006
0.0,297.0,-1.66
0.0,297.0,-1.227
0.0,297.0,-0.881
0.0,297.0,-0.535
0.0,297.0,-0.188
0.0,296.475,0.0
0.0,293.256,0.0
0.0,288.989,0.0
0.0,285.573,0.0
0.0,282.156,0.0
0.0,278.74,0.0
0.0,274.473,0.0
0.0,271.056,0.0
0.0,267.639,0.0
0.0,264.223,0.0
0.0,259.956,0.0
0.0,256.54,0.0
0.0,253.122,0.0
0.0,249.706,0.0
0.0,245.439,0.0
0.0,242.023,0.0
0.0,238.606,0.0
0.0,235.189,0.0
0.0,230.922,0.0
0.0,227.506,0.0
0.0,224.089,0.0
0.0,220.673,0.0
0.0,217.256,0.0
0.0,212.989,0.0
0.0,209.573,0.0
0.0,206.156,0.0
0.0,201.889,0.0
0.0,198.473,0.0
0.0,195.056,0.0
0.0,191.639,0.0
0.0,188.223,0.0
0.0,184.806,0.0
0.0,180.54,0.0
0.0,177.122,0.0
0.0,173.706,0.0
0.0,170.289,0.0
0.0,166.023,0.0
0.0,162.606,0.0
0.0,159.189,0.0
0.0,154.922,0.0
0.0,151.506,0.0
0.0,148.089,0.0
0.0,144.673,0.0
0.0,141.256,0.0
0.0,137.839,0.0
0.0,133.573,0.0
0.0,130.156,0.0
0.0,126.74,0.0
0.0,122.473,0.0
0.0,119.056,0.0
0.0,115.639,0.0
0.0,112.223,0.0
0.0,107.956,0.0
0.0,104.54,0.0
0.0,101.122,0.0
0.0,97.706,0.0
0.0,94.289,0.0
0.0,90.023,0.0
0.0,86.606,0.0
0.0,83.189,0.0
0.0,79.773,0.0
0.0,75.506,0.0
0.0,72.089,0.0
0.0,68.673,0.0
0.0,65.256,0.0
0.0,60.989,0.0
0.0,57.573,0.0
0.0,54.156,0.0
0.0,50.74,0.0
0.0,47.323,0.0
0.0,43.056,0.0
0.0,39.639,0.0
0.0,36.223,0.0
0.0,32.806,0.0
0.0,28.54,0.0
0.0,25.123,0.0
0.0,21.706,0.0
0.0,17.439,0.0
0.0,14.023,0.0
0.0,10.606,0.0
0.0,7.189,0.0
0.0,3.773,0.0
0.0,-0.494,0.0
0.0,-3.911,0.0
0.0,-7.327,0.0
0.0,-10.355,0.0
0.0,-9.922,0.0
0.0,-9.576,0.0
0.0,-9.23,0.0
0.0,-8.883,0.0
0.0,-8.451,0.0
0.0,-8.105,0.0
0.0,-7.758,0.0
0.0,-7.412,0.0
0.0,-6.98,0.0
0.0,-6.633,0.0
0.0,-6.287,0.0
0.0,-5.941,0.0
0.0,-5.508,0.0
0.0,-5.162,0.0
0.0,-4.816,0.0
0.0,-4.47,0.0
0.0,-4.037,0.0
0.0,-3.691,0.0
0.0,-3.345,0.0
0.0,-2.998,0.0
0.0,-2.652,0.0
0.0,-2.22,0.0
0.0,-1.873,0.0
0.0,-1.527,0.0
0.0,-1.181,0.0
0.0,-0.748,0.0
0.0,-0.402,0.0
0.0,-0.67,0.0
0.0,-1.102,0.0
0.0,-1.448,0.0
0.0,-1.795,0.0
0.0,-2.141,0.0
0.0,-2.487,0.0
0.0,-2.833,0.0
0.0,-3.266,0.0
0.0,-3.612,0.0
0.0,-3.958,0.0
0.0,-4.305,0.0
0.0,-4.737,0.0
0.0,-5.083,0.0
0.0,-5.43,0.0
0.0,-5.776,0.0
0.0,-6.208,0.0
0.0,-6.555,0.0
0.0,-6.901,0.0
0.0,-7.247,0.0
0.0,-7.68,0.0
0.0,-8.026,0.0
0.0,-8.372,0.0
0.0,-8.719,0.0
0.0,-9.151,0.0
0.0,-9.497,0.0
0.0,-9.844,0.0
0.0,-9.826,0.0
0.0,-9.394,0.0
0.0,-9.048,0.0
0.0,-8.702,0.0
0.0,-8.355,0.0
0.0,-8.009,0.0
0.0,-7.576,0.0
0.0,-7.23,0.0
0.0,-6.884,0.0
0.0,-6.452,0.0
0.0,-6.105,0.0
0.0,-5.759,0.0
0.0,-5.413,0.0
0.0,-4.98,0.0
0.0,-4.634,0.0
0.0,-4.288,0.0
0.0,-3.941,0.0
0.0,-3.509,0.0
0.0,-3.163,0.0
0.0,-2.816,0.0
0.0,-2.47,0.0
0.0,-2.124,0.0
0.0,-1.691,0.0
0.0,-1.345,0.0
0.0,-0.999,0.0
0.0,-0.653,0.0
0.0,-0.22,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-11.108,297.0,0.0
-10.761,297.0,0.0
-10.329,297.0,0.0
-9.983,297.0,0.0
-9.636,297.0,0.0
-9.29,297.0,0.0
-8.858,297.0,0.0
-8.511,297.0,0.0
-8.165,297.0,0.0
-7.733,297.0,0.0
-7.386,297.0,0.0
-7.04,297.0,0.0
-6.694,297.0,0.0
-6.347,297.0,0.0
-5.915,297.0,0.0
-5.569,297.0,0.0
-5.222,297.0,0.0
-4.876,297.0,0.0
-4.444,297.0,0.0
-4.097,297.0,0.0
-3.751,297.0,0.0
-3.319,297.0,0.0
-2.972,297.0,0.0
-2.626,297.0,0.0
-2.28,297.0,0.0
-1.934,297.0,0.0
-1.501,297.0,0.0
-1.38,297.0,0.0
-1.727,297.0,0.0
-2.073,297.0,0.0
-2.505,297.0,0.0
-2.852,297.0,0.0
-3.198,297.0,0.0
-3.63,297.0,0.0
-3.977,297.0,0.0
-4.323,297.0,0.0
-4.669,297.0,0.0
-5.102,297.0,0.0
-5.448,297.0,0.0
-5.794,297.0,0.0
-6.14,297.0,0.0
-6.487,297.0,0.0
-6.919,297.0,0.0
-7.266,297.0,0.0
-7.612,297.0,0.0
-7.958,297.0,0.0
-8.39,297.0,0.0
-8.737,297.0,0.0
-9.083,297.0,0.0
-9.429,297.0,0.0
-9.862,297.0,0.0
-9.834,297.0,0.0
-9.488,297.0,0.0
-9.142,297.0,0.0
-8.709,297.0,0.0
-8.363,297.0,0.0
-8.017,297.0,0.0
-7.671,297.0,0.0
-7.238,297.0,0.0
-6.892,297.0,0.0
-6.546,297.0,0.0
-6.199,297.0,0.0
-5.767,297.0,0.0
-5.421,297.0,0.0
-5.074,297.0,0.0
-4.728,297.0,0.0
-4.382,297.0,0.0
-4.035,297.0,0.0
-3.603,297.0,0.0
-3.257,297.0,0.0
-2.91,297.0,0.0
-2.564,297.0,0.0
-2.218,297.0,0.0
-1.872,297.0,0.0
-1.439,297.0,0.0
-1.093,297.0,0.0
-0.661,297.0,0.0
-0.314,297.0,0.0
0.0,297.0,-0.128
0.0,297.0,-2.554
0.0,297.0,-5.324
0.0,297.0,-8.094
0.0,297.0,-10.864
0.0,297.0,-14.324
0.0,297.0,-17.094
0.0,297.0,-19.24
0.0,297.0,-18.894
0.0,297.0,-18.461
0.0,297.0,-18.115
0.0,297.0,-17.769
0.0,297.0,-17.422
0.0,297.0,-17.076
0.0,297.0,-16.644
0.0,297.0,-16.297
0.0,297.0,-15.951
0.0,297.0,-15.519
0.0,297.0,-15.172
0.0,297.0,-14.826
0.0,297.0,-14.48
0.0,297.0,-14.047
0.0,297.0,-13.701
0.0,297.0,-13.355
0.0,297.0,-13.008
0.0,297.0,-12.576
0.0,297.0,-12.23
0.0,297.0,-11.797
0.0,297.0,-11.451
0.0,297.0,-11.105
0.0,297.0,-10.672
0.0,297.0,-10.326
0.0,297.0,-9.98
0.0,297.0,-9.547
0.0,297.0,-9.201
0.0,297.0,-8.855
0.0,297.0,-8.508
0.0,297.0,-8.076
0.0,297.0,-7.73
0.0,297.0,-7.383
0.0,297.0,-6.951
0.0,297.0,-6.605
0.0,297.0,-6.258
0.0,297.0,-5.912
0.0,297.0,-5.48
0.0,297.0,-5.133
0.0,297.0,-4.787
0.0,297.0,-4.441
0.0,297.0,-4.008
0.0,297.0,-3.662
0.0,297.0,-3.316
0.0,297.0,-2.97
0.0,297.0,-2.537
0.0,297.0,-2.191
0.0,297.0,-1.845
0.0,297.0,-1.498
0.0,297.0,-1.066
0.0,297.0,-0.72
0.0,297.0,-0.373
0.0,297.0,-0.296
0.0,297.0,-0.296
0.0,296.475,-0.296
0.0,293.257,-0.296
0.0,288.99,-0.296
0.0,285.573,-0.296
0.0,282.156,-0.296
0.0,278.74,-0.296
0.0,274.473,-0.296
0.0,271.057,-0.296
0.0,267.64,-0.296
0.0,264.223,-0.296
0.0,260.806,-0.296
0.0,256.54,-0.296
0.0,253.123,-0.296
0.0,249.706,-0.296
0.0,246.29,-0.296
0.0,242.873,-0.296
0.0,239.457,-0.296
0.0,235.19,-0.296
0.0,231.773,-0.296
0.0,227.506,-0.296
0.0,224.09,-0.296
0.0,220.673,-0.296
0.0,217.257,-0.296
0.0,212.99,-0.296
0.0,209.573,-0.296
0.0,206.156,-0.296
0.0,201.89,-0.296
0.0,198.473,-0.296
0.0,194.206,-0.296
0.0,190.79,-0.296
0.0,186.523,-0.296
0.0,183.106,-0.296
0.0,179.69,-0.296
0.0,175.423,-0.296
0.0,172.006,-0.296
0.0,168.59,-0.296
0.0,165.173,-0.296
0.0,160.906,-0.296
0.0,157.49,-0.296
0.0,154.073,-0.296
0.0,149.806,-0.296
0.0,146.39,-0.296
0.0,142.973,-0.296
0.0,138.706,-0.296
0.0,135.29,-0.296
0.0,131.873,-0.296
0.0,128.457,-0.296
0.0,125.04,-0.296
0.0,121.623,-0.296
0.0,117.356,-0.296
0.0,113.94,-0.296
0.0,110.523,-0.296
0.0,106.257,-0.296
0.0,102.84,-0.296
0.0,99.423,-0.296
0.0,96.006,-0.296
0.0,91.74,-0.296
0.0,88.323,-0.296
0.0,84.906,-0.296
-10.596,0.0,0.0
-10.248,0.0,0.0
-9.815,0.0,0.0
-9.469,0.0,0.0
-9.123,0.0,0.0
-8.777,0.0,0.0
-8.43,0.0,0.0
-7.998,0.0,0.0
-7.652,0.0,0.0
-7.305,0.0,0.0
-6.959,0.0,0.0
-6.527,0.0,0.0
-6.18,0.0,0.0
-5.834,0.0,0.0
-5.402,0.0,0.0
-5.055,0.0,0.0
-4.709,0.0,0.0
-4.363,0.0,0.0
-3.93,0.0,0.0
-3.584,0.0,0.0
-3.238,0.0,0.0
-2.891,0.0,0.0
-2.545,0.0,0.0
-2.113,0.0,0.0
-1.766,0.0,0.0
-1.42,0.0,0.0
-1.074,0.0,0.0
-1.002,0.0,0.0
-1.348,0.0,0.0
-1.694,0.0,0.0
-2.041,0.0,0.0
-2.387,0.0,0.0
-2.733,0.0,0.0
-3.166,0.0,0.0
-3.512,0.0,0.0
-3.858,0.0,0.0
-4.204,0.0,0.0
-4.637,0.0,0.0
-4.983,0.0,0.0
-5.329,0.0,0.0
-5.762,0.0,0.0
-6.108,0.0,0.0
-6.455,0.0,0.0
-6.801,0.0,0.0
-7.147,0.0,0.0
-7.579,0.0,0.0
-7.926,0.0,0.0
-8.272,0.0,0.0
-8.618,0.0,0.0
-9.051,0.0,0.0
-9.397,0.0,0.0
-9.224,0.0,0.0
-8.878,0.0,0.0
-8.531,0.0,0.0
-8.099,0.0,0.0
-7.753,0.0,0.0
-7.406,0.0,0.0
-6.974,0.0,0.0
-6.628,0.0,0.0
-6.281,0.0,0.0
-5.935,0.0,0.0
-5.503,0.0,0.0
-5.156,0.0,0.0
-4.81,0.0,0.0
-4.464,0.0,0.0
-4.031,0.0,0.0
-3.685,0.0,0.0
-3.339,0.0,0.0
-2.992,0.0,0.0
-2.646,0.0,0.0
-2.214,0.0,0.0
-1.867,0.0,0.0
-1.521,0.0,0.0
-1.175,0.0,0.0
-0.742,0.0,0.0
-0.396,0.0,0.0
-0.05,0.0,0.0
0.296,0.0,0.0
0.0,0.0,0.157
0.0,0.0,0.503
0.0,0.0,0.849
0.0,0.0,1.195
0.0,0.0,1.628
0.0,0.0,1.974
0.0,0.0,2.321
0.0,0.0,2.667
0.0,0.0,3.099
0.0,0.0,3.445
0.0,0.0,3.792
0.0,0.0,4.138
0.0,0.0,4.484
0.0,0.0,4.917
0.0,0.0,5.263
0.0,0.0,5.609
0.0,0.0,5.956
0.0,0.0,6.388
0.0,0.0,6.734
0.0,0.0,7.081
0.0,0.0,7.427
0.0,0.0,7.773
0.0,0.0,8.206
0.0,0.0,8.552
0.0,0.0,8.898
0.0,0.0,9.244
0.0,0.0,9.677
0.0,0.0,10.023
0.0,0.0,10.369
0.0,0.0,10.716
0.0,0.0,11.148
0.0,0.0,11.494
0.0,0.0,11.841
0.0,0.0,12.187
0.0,0.0,12.533
0.0,0.0,12.966
0.0,0.0,13.312
0.0,0.0,13.658
0.0,0.0,14.005
0.0,0.0,14.437
0.0,0.0,14.783
0.0,0.0,15.13
0.0,0.0,15.476
0.0,0.0,15.822
0.0,0.0,16.255
0.0,0.0,16.601
0.0,0.0,16.947
0.0,0.0,17.293
0.0,0.0,17.726
0.0,0.0,18.072
0.0,0.0,18.418
0.0,0.0,18.765
0.0,0.0,19.0
0.0,0.0,19.0
0.0,-0.128,19.0
0.0,-2.89,19.0
0.0,-6.306,19.0
0.0,-9.723,19.0
0.0,-13.14,19.0
0.0,-16.557,19.0
0.0,-20.823,19.0
0.0,-24.24,19.0
0.0,-27.657,19.0
0.0,-31.073,19.0
0.0,-35.34,19.0
0.0,-38.757,19.0
0.0,-43.023,19.0
0.0,-46.44,19.0
0.0,-49.857,19.0
0.0,-53.273,19.0
0.0,-56.69,19.0
0.0,-60.106,19.0
0.0,-64.373,19.0
0.0,-67.79,19.0
0.0,-71.207,19.0
0.0,-75.473,19.0
0.0,-78.89,19.0
0.0,-82.306,19.0
0.0,-85.724,19.0
0.0,-89.99,19.0
0.0,-93.407,19.0
0.0,-96.823,19.0
0.0,-100.24,19.0
0.0,-104.506,19.0
0.0,-106.487,19.0
0.0,-106.141,19.0
0.0,-105.795,19.0
0.0,-105.448,19.0
0.0,-105.016,19.0
0.0,-104.67,19.0
0.0,-104.323,19.0
0.0,-103.977,19.0
0.0,-103.545,19.0
0.0,-103.198,19.0
0.0,-102.852,19.0
0.0,-102.506,19.0
0.0,-102.073,19.0
0.0,-101.727,19.0
0.0,-101.381,19.0
0.0,-100.948,19.0
0.0,-100.602,19.0
0.0,-100.256,19.0
0.0,-99.91,19.0
0.0,-99.563,19.0
0.0,-99.131,19.0
0.0,-98.785,19.0
0.0,-98.438,19.0
0.0,-98.092,19.0
0.0,-97.66,19.0
0.0,-97.313,19.0
0.0,-96.967,19.0
0.0,-96.621,19.0
0.0,-96.909,19.0
0.0,-97.341,19.0
0.0,-97.687,19.0
0.0,-98.034,19.0
0.0,-98.38,19.0
0.0,-98.813,19.0
0.0,-99.159,19.0
0.0,-99.505,19.0
0.0,-99.851,19.0
0.0,-100.284,19.0
0.0,-100.63,19.0
0.0,-100.976,19.0
0.0,-101.323,19.0
0.0,-101.669,19.0
0.0,-102.101,19.0
0.0,-102.448,19.0
0.0,-102.794,19.0
0.0,-103.226,19.0
0.0,-103.573,19.0
0.0,-103.919,19.0
0.0,-104.265,19.0
0.0,-104.698,19.0
0.0,-105.044,19.0
0.0,-105.39,19.0
0.0,-105.823,19.0
0.0,-106.169,19.0
0.0,-105.945,19.0
0.0,-105.599,19.0
0.0,-105.167,19.0
0.0,-104.82,19.0
0.0,-104.474,19.0
0.0,-104.128,19.0
0.0,-103.782,19.0
0.0,-103.349,19.0
0.0,-103.003,19.0
0.0,-102.657,19.0
0.0,-102.224,19.0
0.0,-101.878,19.0
0.0,-101.532,19.0
0.0,-101.185,19.0
0.0,-100.753,19.0
0.0,-100.407,19.0
0.0,-100.06,19.0
0.0,-99.714,19.0
0.0,-99.368,19.0
0.0,-98.935,19.0
0.0,-98.589,19.0
0.0,-98.243,19.0
0.0,-97.896,19.0
0.0,-97.464,19.0
0.0,-97.118,19.0
0.0,-96.771,19.0
0.0,-96.425,19.0
0.0,0.0,19.0
0.0,0.0,19.0
-11.523,0.0,0.0
-11.175,0.0,0.0
-10.742,0.0,0.0
-10.396,0.0,0.0
-10.05,0.0,0.0
-9.704,0.0,0.0
-9.357,0.0,0.0
-8.925,0.0,0.0
-8.579,0.0,0.0
-8.232,0.0,0.0
-7.886,0.0,0.0
-7.454,0.0,0.0
-7.107,0.0,0.0
-6.761,0.0,0.0
-6.415,0.0,0.0
-6.068,0.0,0.0
-5.636,0.0,0.0
-5.29,0.0,0.0
-4.943,0.0,0.0
-4.597,0.0,0.0
-4.251,0.0,0.0
-3.818,0.0,0.0
-3.472,0.0,0.0
-3.126,0.0,0.0
-2.78,0.0,0.0
-2.433,0.0,0.0
-2.001,0.0,0.0
-1.662,0.0,0.0
-1.983,0.0,0.0
-2.329,0.0,0.0
-2.762,0.0,0.0
-3.108,0.0,0.0
-3.454,0.0,0.0
-3.8,0.0,0.0
-4.233,0.0,0.0
-4.579,0.0,0.0
-4.926,0.0,0.0
-5.272,0.0,0.0
-5.618,0.0,0.0
-6.05,0.0,0.0
-6.397,0.0,0.0
-6.743,0.0,0.0
-7.089,0.0,0.0
-7.522,0.0,0.0
-7.868,0.0,0.0
-8.214,0.0,0.0
-8.561,0.0,0.0
-8.907,0.0,0.0
-9.339,0.0,0.0
-9.686,0.0,0.0
-10.032,0.0,0.0
-10.378,0.0,0.0
-10.047,0.0,0.0
-9.614,0.0,0.0
-9.268,0.0,0.0
-8.922,0.0,0.0
-8.575,0.0,0.0
-8.229,0.0,0.0
-7.797,0.0,0.0
-7.45,0.0,0.0
-7.104,0.0,0.0
-6.758,0.0,0.0
-6.325,0.0,0.0
-5.979,0.0,0.0
-5.633,0.0,0.0
-5.2,0.0,0.0
-4.854,0.0,0.0
-4.508,0.0,0.0
-4.162,0.0,0.0
-3.815,0.0,0.0
-3.383,0.0,0.0
-3.037,0.0,0.0
-2.69,0.0,0.0
-2.344,0.0,0.0
-1.912,0.0,0.0
-1.565,0.0,0.0
-1.219,0.0,0.0
-0.873,0.0,0.0
-0.526,0.0,0.0
0.0,-1.183,0.0
0.0,-4.594,0.0
0.0,-8.01,0.0
0.0,-12.277,0.0
0.0,-15.693,0.0
0.0,-19.11,0.0
0.0,-22.527,0.0
0.0,-25.943,0.0
0.0,-30.21,0.0
0.0,-33.627,0.0
0.0,-37.044,0.0
0.0,-40.46,0.0
0.0,-41.07,0.0
0.0,-40.724,0.0
0.0,-40.377,0.0
0.0,-40.031,0.0
0.0,-39.685,0.0
0.0,-39.252,0.0
0.0,-38.906,0.0
0.0,-38.56,0.0
0.0,-38.213,0.0
0.0,-37.781,0.0
0.0,-37.435,0.0
0.0,-37.088,0.0
0.0,-36.656,0.0
0.0,-36.31,0.0
0.0,-35.963,0.0
0.0,-35.617,0.0
0.0,-35.185,0.0
0.0,-34.838,0.0
0.0,-34.492,0.0
0.0,-34.146,0.0
0.0,-33.8,0.0
0.0,-33.367,0.0
0.0,-33.021,0.0
0.0,-32.675,0.0
0.0,-32.328,0.0
0.0,-31.896,0.0
0.0,-31.55,0.0
0.0,-31.554,0.0
0.0,-31.9,0.0
0.0,-32.333,0.0
0.0,-32.679,0.0
0.0,-33.025,0.0
0.0,-33.371,0.0
0.0,-33.718,0.0
0.0,-34.15,0.0
0.0,-34.496,0.0
0.0,-34.843,0.0
0.0,-35.275,0.0
0.0,-35.621,0.0
0.0,-35.968,0.0
0.0,-36.314,0.0
0.0,-36.746,0.0
0.0,-37.093,0.0
0.0,-37.439,0.0
0.0,-37.785,0.0
0.0,-38.132,0.0
0.0,-38.564,0.0
0.0,-38.91,0.0
0.0,-39.257,0.0
0.0,-39.603,0.0
0.0,-40.035,0.0
0.0,-40.382,0.0
0.0,-40.728,0.0
0.0,-40.997,0.0
0.0,-40.565,0.0
0.0,-40.218,0.0
0.0,-39.872,0.0
0.0,-39.526,0.0
0.0,-39.18,0.0
0.0,-38.747,0.0
0.0,-38.401,0.0
0.0,-38.055,0.0
0.0,-37.708,0.0
0.0,-37.276,0.0
0.0,-36.93,0.0
0.0,-36.583,0.0
0.0,-36.151,0.0
0.0,-35.805,0.0
0.0,-35.458,0.0
0.0,-35.112,0.0
0.0,-34.766,0.0
0.0,-34.333,0.0
0.0,-33.987,0.0
0.0,-33.641,0.0
0.0,-33.294,0.0
0.0,-32.862,0.0
0.0,-32.516,0.0
0.0,-32.169,0.0
0.0,-31.823,0.0
0.0,-31.391,0.0
0.0,-31.044,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.271,0.0
0.0,5.872,0.0
0.0,9.455,0.0
0.0,13.088,0.0
0.0,16.705,0.0
0.0,20.305,0.0
0.0,23.922,0.0
0.0,27.488,0.0
0.0,31.121,0.0
0.0,34.738,0.0
0.0,38.355,0.0
0.0,41.955,0.0
0.0,45.588,0.0
0.0,49.172,0.0
0.0,52.738,0.0
0.0,56.389,0.0
0.0,60.022,0.0
0.0,63.622,0.0
0.0,67.222,0.0
0.0,70.838,0.0
0.0,74.438,0.0
0.0,78.055,0.0
0.0,81.655,0.0
0.0,85.288,0.0
0.0,88.872,0.0
0.0,92.505,0.0
0.0,96.122,0.0
0.0,99.722,0.0
0.0,103.338,0.0
0.0,106.922,0.0
0.0,110.555,0.0
0.0,114.172,0.0
0.0,117.772,0.0
0.0,121.388,0.0
0.0,124.972,0.0
0.0,128.589,0.0
0.0,132.222,0.0
0.0,136.105,0.0
0.0,139.705,0.0
0.0,143.321,0.0
0.0,146.922,0.0
0.0,150.505,0.0
0.0,154.138,0.0
0.0,157.772,0.0
0.0,161.388,0.0
0.0,164.988,0.0
0.0,168.572,0.0
0.0,172.205,0.0
0.0,175.788,0.0
0.0,179.422,0.0
0.0,183.022,0.0
0.0,186.638,0.0
0.0,190.255,0.0
0.0,193.838,0.0
0.0,197.488,0.0
0.0,201.105,0.0
0.0,204.705,0.0
0.0,208.288,0.0
0.0,211.888,0.0
0.0,215.505,0.0
0.0,219.122,0.0
0.0,222.722,0.0
0.0,226.338,0.0
0.0,229.955,0.0
0.0,233.572,0.0
0.0,237.188,0.0
0.0,240.772,0.0
0.0,244.389,0.0
0.0,247.972,0.0
0.0,251.605,0.0
0.0,255.238,0.0
0.0,258.822,0.0
0.0,262.455,0.0
0.0,266.072,0.0
0.0,269.655,0.0
0.0,273.272,0.0
0.0,276.872,0.0
0.0,280.488,0.0
0.0,284.105,0.0
0.0,287.705,0.0
0.0,291.338,0.0
0.0,294.938,0.0
0.0,297.0,0.0
-221.531,0.0,0.0
-224.315,0.0,0.0
-227.085,0.0,0.0
